-0.092769,-0.213950,-0.044517
-0.092769,-0.213950,-0.044517
-0.092769,-0.213950,-0.044517
-0.092769,-0.213950,-0.044517
-0.092769,-0.213950,-0.044517
-0.092769,-0.213950,-0.044517
-0.092769,-0.213950,-0.044517
-0.092769,-0.213950,-0.044517
-0.092769,-0.213950,-0.044517
-0.092769,-0.213950,-0.044517
-0.092769,-0.213950,-0.044517
-0.092769,-0.213950,-0.044517
-0.092769,-0.223472,-0.052695
-0.092402,-0.223472,-0.052695
-0.092402,-0.223472,-0.052695
-0.092402,-0.223472,-0.052695
-0.092402,-0.223472,-0.052695
-0.092402,-0.223472,-0.052695
-0.092402,-0.223472,-0.052695
-0.092402,-0.223472,-0.052695
-0.092402,-0.223472,-0.052695
-0.092402,-0.223472,-0.052695
-0.092402,-0.223472,-0.052695
-0.092402,-0.223472,-0.052695
-0.092402,-0.223472,-0.052695
-0.092402,-0.223472,-0.052695
-0.092402,-0.223472,-0.052695
-0.092402,-0.223472,-0.052695
-0.092402,-0.223472,-0.052695
-0.092402,-0.227622,-0.061240
-0.093257,-0.227622,-0.061240
-0.093257,-0.227622,-0.061240
-0.093257,-0.227622,-0.061240
-0.093257,-0.227622,-0.061240
-0.093257,-0.227622,-0.061240
-0.093257,-0.227622,-0.061240
-0.093257,-0.227622,-0.061240
-0.093257,-0.227622,-0.061240
-0.093257,-0.227622,-0.061240
-0.093257,-0.227622,-0.061240
-0.093257,-0.227622,-0.061240
-0.093257,-0.227622,-0.061240
-0.093257,-0.227622,-0.061240
-0.093257,-0.227622,-0.061240
-0.093257,-0.227622,-0.061240
-0.093257,-0.227622,-0.061240
-0.093989,-0.201133,-0.044395
-0.093989,-0.201133,-0.044395
-0.093989,-0.201133,-0.044395
-0.093989,-0.201133,-0.044395
-0.093989,-0.201133,-0.044395
-0.093989,-0.201133,-0.044395
-0.093989,-0.201133,-0.044395
-0.093989,-0.201133,-0.044395
-0.093989,-0.201133,-0.044395
-0.093989,-0.201133,-0.044395
-0.093989,-0.201133,-0.044395
-0.093989,-0.201133,-0.044395
-0.093989,-0.201133,-0.044395
-0.093989,-0.201133,-0.044395
-0.093989,-0.201133,-0.044395
-0.093989,-0.201133,-0.044395
-0.093989,-0.201133,-0.031089
-0.087886,-0.241782,-0.031089
-0.087886,-0.241782,-0.031089
-0.087886,-0.241782,-0.031089
-0.087886,-0.241782,-0.031089
-0.087886,-0.241782,-0.031089
-0.087886,-0.241782,-0.031089
-0.087886,-0.241782,-0.031089
-0.087886,-0.241782,-0.031089
-0.087886,-0.241782,-0.031089
-0.087886,-0.241782,-0.031089
-0.087886,-0.241782,-0.031089
-0.087886,-0.241782,-0.031089
-0.087886,-0.241782,-0.031089
-0.087886,-0.241782,-0.031089
-0.087886,-0.241782,-0.031089
-0.087886,-0.241782,-0.031089
-0.087886,-0.224204,-0.019980
-0.088496,-0.224204,-0.019980
-0.088496,-0.224204,-0.019980
-0.088496,-0.224204,-0.019980
-0.088496,-0.224204,-0.019980
-0.088496,-0.224204,-0.019980
-0.088496,-0.224204,-0.019980
-0.088496,-0.224204,-0.019980
-0.088496,-0.224204,-0.019980
-0.088496,-0.224204,-0.019980
-0.088496,-0.224204,-0.019980
-0.088496,-0.224204,-0.019980
-0.088496,-0.224204,-0.019980
-0.088496,-0.224204,-0.019980
-0.088496,-0.224204,-0.019980
-0.088496,-0.224204,-0.019980
-0.088496,-0.224204,-0.019980
-0.088496,-0.219199,-0.053062
-0.092158,-0.219199,-0.053062
-0.092158,-0.219199,-0.053062
-0.092158,-0.219199,-0.053062
-0.092158,-0.219199,-0.053062
-0.092158,-0.219199,-0.053062
-0.092158,-0.219199,-0.053062
-0.092158,-0.219199,-0.053062
-0.092158,-0.219199,-0.053062
-0.092158,-0.219199,-0.053062
-0.092158,-0.219199,-0.053062
-0.092158,-0.219199,-0.053062
-0.092158,-0.219199,-0.053062
-0.092158,-0.219199,-0.053062
-0.092158,-0.219199,-0.053062
-0.092158,-0.219199,-0.053062
-0.092158,-0.219199,-0.053062
-0.092158,-0.202598,-0.053672
-0.096919,-0.202598,-0.053672
-0.096919,-0.202598,-0.053672
-0.096919,-0.202598,-0.053672
-0.096919,-0.202598,-0.053672
-0.096919,-0.202598,-0.053672
-0.096919,-0.202598,-0.053672
-0.096919,-0.202598,-0.053672
-0.096919,-0.202598,-0.053672
